fb70c8ef-847e-40da-8f78-d7e4e28ad553,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPR02,Moscow,Prague,2024-01-10 13:30:00,2024-01-10 16:20:00,240,160
57434c3e-fe13-46bf-a416-c4a0a71dc963,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOV02,Moscow,Vienna,2024-01-10 14:00:00,2024-01-10 17:00:00,270,160
f61d3c9c-5d6e-4cd4-bf92-f49e771489c4,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOMI02,Moscow,Milan,2024-01-10 14:15:00,2024-01-10 18:00:00,350,160
9ee798f5-1b07-43dc-9657-a824875c42c2,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOI02,Moscow,Istanbul,2024-01-10 14:20:00,2024-01-10 18:20:00,280,160
184e132d-c2d6-4ef5-8bcd-595c52c41160,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOW02,Moscow,Warsaw,2024-01-10 14:25:00,2024-01-10 16:35:00,250,160
cc1dcaa1-4321-425b-8ac4-be42f3ba9a2d,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIM02R,Moscow,Minsk,2024-01-10 14:30:00,2024-01-10 15:50:00,100,160
7da52427-a86a-40c6-8ed1-6612bae3139a,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPA02,Moscow,Paris,2024-01-10 14:40:00,2024-01-10 18:45:00,370,160
bb7d0ccd-3138-4c84-9d55-59c9cccc54ff,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOA02,Moscow,Amsterdam,2024-01-10 15:10:00,2024-01-10 18:40:00,320,160
16be2087-87c6-4dec-a646-a2066bda2d08,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIM03R,Moscow,Minsk,2024-01-10 18:05:00,2024-01-10 19:25:00,100,160
23254943-91d4-473f-811f-76569e81157f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOW03,Moscow,Warsaw,2024-01-10 19:20:00,2024-01-10 21:30:00,250,160
aadc5e3b-6fbc-46c0-9493-dd9fb778605b,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMP01R,Paris,Amsterdam,2024-01-10 07:50:00,2024-01-10 09:10:00,60,160
d79883b8-d7ca-4034-a348-0f3af41564b3,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRPA01R,Paris,Prague,2024-01-10 07:55:00,2024-01-10 09:45:00,95,160
06db3e5d-4e08-4230-b2ff-fe9f836cbda9,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOPA01R,Paris,London,2024-01-10 08:00:00,2024-01-10 09:20:00,60,160
f763030b-b68a-4150-89cc-d32f22432536,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYPA01R,Paris,Kyiv,2024-01-10 09:25:00,2024-01-10 12:10:00,155,160
7bcb0c39-66ce-450f-94bd-7f251f017f7c,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPA01R,Paris,Moscow,2024-01-10 10:35:00,2024-01-10 14:40:00,370,160
a6efad0d-69d7-4847-a3ab-45e045fa912f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMP02R,Paris,Amsterdam,2024-01-10 11:05:00,2024-01-10 12:25:00,60,160
cfccc33d-34a9-410f-9f10-2fec15c17db9,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOPA02R,Paris,London,2024-01-10 11:25:00,2024-01-10 12:45:00,60,160
efc81bd7-1791-49c3-9d22-ad03837bb85e,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRPA02R,Paris,Prague,2024-01-10 13:10:00,2024-01-10 15:00:00,95,160
d719276d-34d6-4ef5-9b89-8461c86aebea,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIP01R,Paris,Minsk,2024-01-10 15:10:00,2024-01-10 17:40:00,320,160
d5919bec-8e06-4d42-b1d8-f0dfceab2dc4,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOPA03R,Paris,London,2024-01-10 15:15:00,2024-01-10 16:35:00,60,160
40c84b61-a694-47fb-bd16-0db7d6808dd3,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYPA02R,Paris,Kyiv,2024-01-10 15:25:00,2024-01-10 18:10:00,155,160
ae5e21cb-ac88-4bf0-8057-ec2049554f36,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMP03R,Paris,Amsterdam,2024-01-10 15:45:00,2024-01-10 17:05:00,60,160
98326ede-233c-4a4e-bc03-b679aaaff91e,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRPA03R,Paris,Prague,2024-01-10 17:30:00,2024-01-10 19:20:00,95,160
34298ebe-22b8-4623-bf0e-aebdd646dfef,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOPA04R,Paris,London,2024-01-10 18:30:00,2024-01-10 19:50:00,60,160
b6a3cc22-f44e-485e-ba74-7c9d4e55157a,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMP04R,Paris,Amsterdam,2024-01-10 18:40:00,2024-01-10 20:00:00,60,160
64f4aa26-2db1-43d3-882c-5ff24b5af558,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPA02R,Paris,Moscow,2024-01-10 18:55:00,2024-01-10 23:00:00,370,160
4c959a58-6520-4c2b-be5b-eae5c4c1db85,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRPA01,Prague,Paris,2024-01-10 06:05:00,2024-01-10 07:55:00,95,160
3a41457a-f71c-4495-8109-a5cbe6c1a198,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRIS01,Prague,Istanbul,2024-01-10 06:20:00,2024-01-10 09:00:00,145,160
ac8585ff-ac7c-4600-98d6-b1bc7891304c,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMA01,Prague,Madrid,2024-01-10 06:30:00,2024-01-10 09:35:00,185,160
79bb577d-269e-44d2-8f72-5fc1970d2316,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMI01,Prague,Milan,2024-01-10 06:45:00,2024-01-10 08:05:00,85,160
41d4cf8a-15e7-4485-b8ff-5dc5af5fbef5,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR01R,Prague,Warsaw,2024-01-10 07:40:00,2024-01-10 09:00:00,70,160
528faeff-72b1-4fed-87dc-1209bd32e0fb,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYPR01R,Prague,Kyiv,2024-01-10 09:10:00,2024-01-10 11:25:00,135,160
32f0f09b-ee1d-4edd-b0d2-e168e2e6cea2,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMI02,Prague,Milan,2024-01-10 10:00:00,2024-01-10 11:20:00,85,160
2f400975-0b17-41d0-b9ff-ff808029d85b,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPR01R,Prague,Moscow,2024-01-10 10:35:00,2024-01-10 13:25:00,240,160
e311e47f-e083-41fd-8625-47847b6cc32d,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR02R,Prague,Warsaw,2024-01-10 11:00:00,2024-01-10 12:20:00,70,160
5e791f7c-d036-4729-8691-470bf3da7141,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRPA02,Prague,Paris,2024-01-10 11:10:00,2024-01-10 13:00:00,95,160
9bf86d13-05c4-4688-bf5f-b770ecf7ab11,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRIS02,Prague,Istanbul,2024-01-10 12:30:00,2024-01-10 15:10:00,145,160
bade68fb-6e91-4fd7-8e49-a1d79561bc46,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMA02,Prague,Madrid,2024-01-10 13:00:00,2024-01-10 16:05:00,185,160
2e7054c9-398c-4888-a73d-b0938c3cb50f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYPR02R,Prague,Kyiv,2024-01-10 13:55:00,2024-01-10 16:10:00,135,160
f3bc83aa-7508-4aa7-9dd5-2419b94b799a,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRMI03,Prague,Milan,2024-01-10 14:05:00,2024-01-10 15:25:00,85,160
88e23922-8d66-4119-b667-b7e492347c3d,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR03R,Prague,Warsaw,2024-01-10 14:30:00,2024-01-10 15:50:00,70,160
70103b1d-06f5-4721-8ca3-cb95d159afac,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRPA03,Prague,Paris,2024-01-10 15:30:00,2024-01-10 17:20:00,95,160
01bcc7f3-49a2-4702-a563-1453482b90f6,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOPR02R,Prague,Moscow,2024-01-10 16:30:00,2024-01-10 19:20:00,240,160
b9397065-6b7e-4185-af0c-8a292f55e097,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR04R,Prague,Warsaw,2024-01-10 17:30:00,2024-01-10 18:50:00,70,160
6394a25f-71ac-4993-bdfb-e0a354fdaa10,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRIS03,Prague,Istanbul,2024-01-10 18:10:00,2024-01-10 20:50:00,145,160
1847807e-2c85-4db2-be36-2d1b5d6582be,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYPR03R,Prague,Kyiv,2024-01-10 18:40:00,2024-01-10 20:55:00,135,160
4232c61b-7cf6-47a8-8c10-d30b6f37a26e,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI01R,Vienna,Milan,2024-01-10 07:55:00,2024-01-10 09:25:00,90,160
338d3f81-3c10-43b9-99b4-e265ad8235bc,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV01R,Vienna,Warsaw,2024-01-10 08:20:00,2024-01-10 09:40:00,75,160
8d73cc33-4028-4318-b776-84a00b415b36,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYV01R,Vienna,Kyiv,2024-01-10 09:00:00,2024-01-10 11:05:00,115,160
8f83993e-eba9-49c0-a940-22295f99df3d,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MAVI01R,Vienna,Madrid,2024-01-10 09:30:00,2024-01-10 12:30:00,180,160
966be23f-4b91-4975-af47-49b0320316ab,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOV01R,Vienna,Moscow,2024-01-10 10:50:00,2024-01-10 13:50:00,270,160
0632d652-c312-44cd-b1f6-37ee88d860f8,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV02R,Vienna,Warsaw,2024-01-10 11:10:00,2024-01-10 12:30:00,75,160
d42c2bbc-22a2-4ec9-95d6-9fb35e9877de,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI02R,Vienna,Milan,2024-01-10 11:25:00,2024-01-10 12:55:00,90,160
f8a4adb1-70ea-4680-9868-d30a4eaf2208,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYV02R,Vienna,Kyiv,2024-01-10 13:20:00,2024-01-10 15:25:00,115,160
fd132da4-1e19-44f1-97df-956bdbb38ddb,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV03R,Vienna,Warsaw,2024-01-10 14:00:00,2024-01-10 15:20:00,75,160
b8f86fd8-7d5b-4501-8118-e71eea5eb46c,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI03R,Vienna,Milan,2024-01-10 16:05:00,2024-01-10 17:35:00,90,160
ab2b6d2f-cebc-4685-8ac0-8ee19e6c4d74,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MAVI02R,Vienna,Madrid,2024-01-10 16:15:00,2024-01-10 19:15:00,180,160
29180aa0-8aca-4a56-bc7d-64bedcbd93c5,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV04R,Vienna,Warsaw,2024-01-10 16:55:00,2024-01-10 18:15:00,75,160
c11ab6e7-faed-4adc-a06d-3543a28973d4,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOV02R,Vienna,Moscow,2024-01-10 17:10:00,2024-01-10 20:10:00,270,160
1e17642a-f13a-4faa-8704-26351b98583f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYV03R,Vienna,Kyiv,2024-01-10 17:40:00,2024-01-10 19:45:00,115,160
9fbff513-d993-4391-99ce-685f8e3d6a72,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIVI04R,Vienna,Milan,2024-01-10 19:15:00,2024-01-10 20:45:00,90,160
f7759169-fb9e-431c-b180-ea50caae6144,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV05R,Vienna,Warsaw,2024-01-10 20:30:00,2024-01-10 21:50:00,75,160
aec41496-e0a7-4023-9a33-fdd25d0f8bd2,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MAVI03R,Vienna,Madrid,2024-01-10 22:30:00,2024-01-11 01:30:00,180,160
81f83898-e31c-4309-9690-82692fbd6d49,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAK01,Warsaw,Kyiv,2024-01-10 06:00:00,2024-01-10 07:30:00,100,160
4e9b2612-339b-41a6-85a2-bcfaac70e1f1,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR01,Warsaw,Prague,2024-01-10 06:10:00,2024-01-10 07:30:00,70,160
8216c256-f351-4873-b814-8fa23454032a,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAA01,Warsaw,Amsterdam,2024-01-10 06:25:00,2024-01-10 08:35:00,130,160
af4bd6a9-e7a1-4419-a0b9-5c386d69b35b,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAL01,Warsaw,London,2024-01-10 06:30:00,2024-01-10 09:15:00,150,160
f57c0edd-9565-4580-a3fa-cdcb6bde095b,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAMA01,Warsaw,Madrid,2024-01-10 06:40:00,2024-01-10 10:35:00,200,160
b7c2f535-1697-4ad5-9839-c176871a79a4,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV01,Warsaw,Vienna,2024-01-10 06:50:00,2024-01-10 08:10:00,75,160
7dc04c4e-285e-4384-b981-1564ca42b61f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIW01R,Warsaw,Minsk,2024-01-10 08:15:00,2024-01-10 08:55:00,150,160
f21d4b47-68ca-4ad9-b155-3354d39e8d30,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOW01R,Warsaw,Moscow,2024-01-10 08:25:00,2024-01-10 10:35:00,250,160
f22df930-e3e1-4d00-a185-190e75837014,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR02,Warsaw,Prague,2024-01-10 09:30:00,2024-01-10 10:50:00,70,160
0efde7e6-29dd-4624-876a-e8d3a8da86b4,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV02,Warsaw,Vienna,2024-01-10 09:40:00,2024-01-10 11:00:00,75,160
4f816585-f0ae-48b1-ad94-30a911ddf9eb,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAK02,Warsaw,Kyiv,2024-01-10 10:00:00,2024-01-10 11:30:00,100,160
72ac0a4c-9306-4434-94b0-8bbdacb8e47a,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAA02,Warsaw,Amsterdam,2024-01-10 11:00:00,2024-01-10 13:10:00,130,160
feab6ef0-dd23-4bc7-a1b4-f795a7654a25,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAL02,Warsaw,London,2024-01-10 12:20:00,2024-01-10 15:05:00,150,160
fd9969ff-a1ad-4935-830a-7e08cf73b69d,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV03,Warsaw,Vienna,2024-01-10 12:30:00,2024-01-10 13:50:00,75,160
eb158104-b3fa-4313-8a20-2425863946db,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR03,Warsaw,Prague,2024-01-10 13:00:00,2024-01-10 14:20:00,70,160
636b477e-4950-42c6-abee-068c45074d03,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIW02R,Warsaw,Minsk,2024-01-10 14:05:00,2024-01-10 14:45:00,150,160
9d76ba79-52ca-4636-aa1a-6a9105d58547,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAMA02,Warsaw,Madrid,2024-01-10 14:40:00,2024-01-10 18:35:00,200,160
473a2a1c-c86f-4ee2-bf46-6c85f754ee06,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAK03,Warsaw,Kyiv,2024-01-10 15:00:00,2024-01-10 16:30:00,100,160
faad4987-aa6e-46ae-8ce2-126829a2fc5a,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV04,Warsaw,Vienna,2024-01-10 15:25:00,2024-01-10 16:45:00,75,160
5aabce64-ca74-4d9f-90f3-797dfee52a38,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAA03,Warsaw,Amsterdam,2024-01-10 15:35:00,2024-01-10 17:45:00,130,160
d39789f0-9f5e-4c10-8b92-b5ed2fa305be,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAPR04,Warsaw,Prague,2024-01-10 16:00:00,2024-01-10 17:20:00,70,160
435c9848-20ca-47db-9b4c-bf6540d64032,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOW02R,Warsaw,Moscow,2024-01-10 16:45:00,2024-01-10 18:55:00,250,160
6f5e2230-5c10-43ac-8928-d54557054a47,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAL03,Warsaw,London,2024-01-10 18:05:00,2024-01-10 20:50:00,150,160
f34cb6c3-888c-4851-a0e3-208ecb4a986b,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAV05,Warsaw,Vienna,2024-01-10 19:00:00,2024-01-10 20:20:00,75,160
80996d88-e6ca-40b4-816a-06dd2e3a2da1,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOW03R,Warsaw,Moscow,2024-01-10 21:40:00,2024-01-10 23:50:00,250,160
19a08925-c08e-48d6-972e-a4399e4f3024,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMMA01,Amsterdam,Madrid,2024-01-11 06:40:00,2024-01-11 09:15:00,140,160
f62d52ee-ebd0-4f1d-86f2-f62f1fafa00f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAA01R,Amsterdam,Warsaw,2024-01-11 08:45:00,2024-01-11 10:55:00,130,160
cb7b0884-8aba-40c7-940f-c67ef9163f0f,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYA01R,Amsterdam,Kyiv,2024-01-11 08:55:00,2024-01-11 11:20:00,145,160
fddf31d7-9d7f-401d-9b9a-2ac8a005a5be,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AML02,Amsterdam,London,2024-01-11 09:25:00,2024-01-11 10:35:00,50,160
6dc7af6d-87b5-461f-be15-f943aae27819,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMP02,Amsterdam,Paris,2024-01-11 09:35:00,2024-01-11 10:55:00,60,160
7b1b9965-d5a5-44e2-84f1-83efcefff402,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,ISA01R,Amsterdam,Istanbul,2024-01-11 10:20:00,2024-01-11 14:10:00,220,160
5e462565-68b9-4e92-924c-a16b4c21492b,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOA01R,Amsterdam,Moscow,2024-01-11 11:30:00,2024-01-11 15:00:00,320,160
9be1f927-5e4d-45f2-8efd-d8dc30e60826,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIA01R,Amsterdam,Minsk,2024-01-11 11:45:00,2024-01-11 14:20:00,300,160
bca95628-43d9-467f-81df-0d40f08abd77,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AML04,Amsterdam,London,2024-01-11 17:05:00,2024-01-11 18:15:00,50,160
6107e6cb-0aed-4b2a-9c9e-e76cb2d1c214,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMP04,Amsterdam,Paris,2024-01-11 17:10:00,2024-01-11 18:30:00,60,160
fbcfe352-a6b4-4a0b-b769-6c35d3d011d2,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AMMA03,Amsterdam,Madrid,2024-01-11 17:20:00,2024-01-11 19:55:00,140,160
23bd6f28-347b-4859-9dc3-9abf49a5a1ad,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAA03R,Amsterdam,Warsaw,2024-01-11 17:55:00,2024-01-11 20:05:00,130,160
b8544488-17ee-44b9-b9e2-c30bdff7aefd,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYA03R,Amsterdam,Kyiv,2024-01-11 19:05:00,2024-01-11 21:30:00,145,160
2f2fe26d-e323-4c5c-aa05-0c354fc215af,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,ISA01,Istanbul,Amsterdam,2024-01-11 06:20:00,2024-01-11 10:10:00,220,160
98467d01-b3f9-4e93-bd30-f5d3b4b0fbaf,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,ISMIL01,Istanbul,Milan,2024-01-11 06:50:00,2024-01-11 09:50:00,160,160
54e097d0-e4a4-49ac-9d3e-5d85943ab7ca,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYI01R,Istanbul,Kyiv,2024-01-11 08:50:00,2024-01-11 10:55:00,120,160
d15e4492-0e82-4051-98ba-2e5f850020fc,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRIS01R,Istanbul,Prague,2024-01-11 09:15:00,2024-01-11 11:55:00,145,160
d005d6de-4ced-4255-b024-4f4212210318,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MOI01R,Istanbul,Moscow,2024-01-11 10:10:00,2024-01-11 14:10:00,280,160
02b93e47-2c61-4943-a9cb-097c5518e94c,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIS01R,Istanbul,Minsk,2024-01-11 11:00:00,2024-01-11 14:05:00,350,160
3201fa2a-c1a3-4608-bce9-a59e2d8486d4,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,ISL02,Istanbul,London,2024-01-11 15:05:00,2024-01-11 19:10:00,235,160
832ea152-acd6-4a40-8375-d55c27fb4cca,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,PRIS02R,Istanbul,Prague,2024-01-11 15:20:00,2024-01-11 18:00:00,145,160
ed3b4096-d433-4376-9196-34b181c01c84,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYI03R,Istanbul,Kyiv,2024-01-11 17:35:00,2024-01-11 19:40:00,120,160
15bc5b47-27c9-4221-a81e-0acbf0b5bc7b,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYL01,Kyiv,London,2024-01-11 06:10:00,2024-01-11 09:00:00,160,160
41191948-9dbd-40c6-89c5-d5ff5ee5ac28,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYMI01,Kyiv,Milan,2024-01-11 06:10:00,2024-01-11 09:00:00,160,160
e86fe9a5-e636-4c97-b895-b7d6e63e9df1,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYA01,Kyiv,Amsterdam,2024-01-11 06:20:00,2024-01-11 08:45:00,145,160
b0939fd9-da68-4a2e-b75f-ab08073bc659,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYI01,Kyiv,Istanbul,2024-01-11 06:35:00,2024-01-11 08:40:00,120,160
df19fab0-144d-408b-a9a0-34879bfeba9d,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYV01,Kyiv,Vienna,2024-01-11 06:45:00,2024-01-11 08:50:00,115,160
f7d29d92-0a9e-4499-8bd9-a38e1ea4d1a8,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYPR01,Kyiv,Prague,2024-01-11 06:50:00,2024-01-11 09:05:00,135,160
eebd2d6c-9b8f-479a-8e94-fd65be8aa803,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYPR02,Kyiv,Prague,2024-01-11 11:30:00,2024-01-11 13:45:00,135,160
a7b683ee-347a-42a7-a52c-659d19c5338d,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAK02R,Kyiv,Warsaw,2024-01-11 11:40:00,2024-01-11 13:10:00,100,160
c2691a03-45d1-4842-b562-b42ceb4e3756,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYL02,Kyiv,London,2024-01-11 12:00:00,2024-01-11 14:50:00,160,160
a220e887-f423-4816-aeb2-3f6742502d8b,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYMI02,Kyiv,Milan,2024-01-11 12:10:00,2024-01-11 15:00:00,160,160
14a03009-b45b-45dd-bcb3-d410ba6d3885,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYPA02,Kyiv,Paris,2024-01-11 12:30:00,2024-01-11 15:15:00,155,160
385214f6-d232-44bc-92f4-bd123fc6510c,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYI03,Kyiv,Istanbul,2024-01-11 15:20:00,2024-01-11 17:25:00,120,160
0710a63a-55f9-4ca1-903d-cbbb6555f90e,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYV03,Kyiv,Vienna,2024-01-11 15:25:00,2024-01-11 17:30:00,115,160
567beaf3-d261-4888-9ed4-6c198615b315,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYA03,Kyiv,Amsterdam,2024-01-11 16:30:00,2024-01-11 18:55:00,145,160
2cf33f2c-591d-4208-93a7-054677432667,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,MIK02R,Kyiv,Minsk,2024-01-11 18:00:00,2024-01-11 19:05:00,100,160
7db570f9-d0a8-4f52-ab5a-bab22aeb1836,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOMIL01,London,Milan,2024-01-11 06:15:00,2024-01-11 08:10:00,100,160
29b1e0dc-7d8c-41ac-878c-376830da35f6,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYL01R,London,Kyiv,2024-01-11 09:05:00,2024-01-11 11:55:00,160,160
a72652b0-bd02-44eb-a01d-0ec745fc44f5,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,WAL01R,London,Warsaw,2024-01-11 09:25:00,2024-01-11 12:10:00,150,160
d1ed8a8c-8d70-4bd9-87fd-f498df9cf4be,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOPA02,London,Paris,2024-01-11 09:55:00,2024-01-11 11:15:00,60,160
715554b2-3bec-453e-a3a3-77f653d0e6f4,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AML02R,London,Amsterdam,2024-01-11 10:45:00,2024-01-11 11:55:00,50,160
27216281-864d-4a71-a902-75cb9d546341,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOMIL02,London,Milan,2024-01-11 11:45:00,2024-01-11 13:40:00,100,160
a3090fa4-da6a-4f8f-93de-86d0df3f0a52,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,KYL02R,London,Kyiv,2024-01-11 15:00:00,2024-01-11 17:50:00,160,160
d2b44277-4ad2-429a-b63f-63f4691c56b4,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,LOPA04,London,Paris,2024-01-11 17:00:00,2024-01-11 18:20:00,60,160
ce611c08-213c-4106-83e2-b79b270466ad,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,AML04R,London,Amsterdam,2024-01-11 18:25:00,2024-01-11 19:35:00,50,160
6d9e288b-7e4a-412a-9831-f5aef1534cca,2024-01-04 09:37:01.275,2024-01-04 09:37:01.275,ISL02R,London,Istanbul,2024-01-11 19:20:00,2024-01-11 23:25:00,235,160
